date,equity,qx,qy,gross,net,prediction,entry_threshold,target_weight_x,target_weight_y,desired_fraction,stopped
2024-07-31,99946.58467869666,0,0,0.0,0.0,-0.0004166957011378334,0.0014152711452298245,0.5,0.5,0.2,False
2024-08-01,99946.58467869666,0,0,0.0,0.0,-0.0005206513876749527,0.0014229401790966326,0.5,0.5,0.2,False
2024-08-02,99946.58467869666,0,0,0.0,0.0,-0.00021648376696454936,0.0014294382666361033,0.5,0.5,0.2,False
2024-08-05,99946.58467869666,0,0,0.0,0.0,-0.000998454760539411,0.0014395698356610286,0.5,0.5,0.2,False
2024-08-06,99946.58467869666,0,0,0.0,0.0,-0.0008391840861530531,0.0014336207421813338,0.5,0.5,0.2,False
2024-08-07,99946.58467869666,0,0,0.0,0.0,-0.0008962018722305573,0.001433916821309998,0.5,0.5,0.2,False
2024-08-08,99946.58467869666,0,0,0.0,0.0,-0.0005887619279069912,0.0014276360317627725,0.5,0.5,0.2,False
2024-08-09,99946.58467869666,0,0,0.0,0.0,-0.0004323451507847485,0.0014256653967346185,0.5,0.5,0.2,False
2024-08-12,99946.58467869666,0,0,0.0,0.0,-0.0006032292893632897,0.0014249650201484854,0.5,0.5,0.2,False
2024-08-13,99946.58467869666,0,0,0.0,0.0,-0.00051161636436072,0.0014211329337951771,0.5,0.5,0.2,False
2024-08-14,99946.58467869666,0,0,0.0,0.0,-0.001120086009957116,0.0014207194998391167,0.5,0.5,0.2,False
2024-08-15,99946.58467869666,0,0,0.0,0.0,-0.0012196050551433538,0.001417598060038975,0.5,0.5,0.2,False
2024-08-16,99946.58467869666,0,0,0.0,0.0,-0.0008981838124268444,0.0014150999433788336,0.5,0.5,0.2,False
2024-08-19,99946.58467869666,0,0,0.0,0.0,-0.00033071287579441907,0.0014103477766308425,0.5,0.5,0.2,False
2024-08-20,99946.58467869666,0,0,0.0,0.0,-0.0004755163195184191,0.0014123109066181674,0.5,0.5,0.2,False
2024-08-21,99946.58467869666,0,0,0.0,0.0,-0.00016762391410567122,0.001409724972355449,0.5,0.5,0.2,False
2024-08-22,99946.58467869666,0,0,0.0,0.0,-0.000455676594897314,0.0014121587164381256,0.5,0.5,0.2,False
2024-08-23,99946.58467869666,0,0,0.0,0.0,-0.00014879684274866174,0.001404948744665717,0.5,0.5,0.2,False
2024-08-26,99946.58467869666,0,0,0.0,0.0,-0.00041600456133257454,0.001404237401741014,0.5,0.5,0.2,False
2024-08-27,99946.58467869666,0,0,0.0,0.0,-0.0004830186937960872,0.0014043358375038872,0.5,0.5,0.2,False
2024-08-28,99946.58467869666,0,0,0.0,0.0,-0.00014069968469644488,0.0014060075528963376,0.5,0.5,0.2,False
2024-08-29,99946.58467869666,0,0,0.0,0.0,0.00015486896596328493,0.0014037621836443072,0.5,0.5,0.2,False
2024-08-30,99946.58467869666,0,0,0.0,0.0,-0.000547493123683891,0.0014035506706188403,0.5,0.5,0.2,False
2024-09-03,99946.58467869666,0,0,0.0,0.0,-0.0004344898140274921,0.0014097663212214607,0.5,0.5,0.2,False
2024-09-04,99946.58467869666,0,0,0.0,0.0,-0.0006509545610901594,0.001408843276011598,0.5,0.5,0.2,False
2024-09-05,99946.58467869666,0,0,0.0,0.0,-0.0002140857430563165,0.0014089433943214038,0.5,0.5,0.2,False
2024-09-06,99946.58467869666,0,0,0.0,0.0,-0.0005910284842526784,0.0014141280154935756,0.5,0.5,0.2,False
2024-09-09,99946.58467869666,0,0,0.0,0.0,-0.00021854260073266544,0.0014084468406072312,0.5,0.5,0.2,False
2024-09-10,99946.58467869666,0,0,0.0,0.0,-0.0001791668873132224,0.0014101314389164238,0.5,0.5,0.2,False
2024-09-11,99946.58467869666,0,0,0.0,0.0,-0.0005725724537185014,0.001407159944476278,0.5,0.5,0.2,False
2024-09-12,99946.58467869666,0,0,0.0,0.0,-5.518702056062582e-05,0.0014032839525388251,0.5,0.5,0.2,False
2024-09-13,99946.58467869666,0,0,0.0,0.0,-0.0004980676162506266,0.0014028321753421177,0.5,0.5,0.2,False
2024-09-16,99946.58467869666,0,0,0.0,0.0,4.332577963824699e-05,0.001400979572989743,0.5,0.5,0.2,False
2024-09-17,99946.58467869666,0,0,0.0,0.0,-0.00013918897908842562,0.0014008233772144333,0.5,0.5,0.2,False
2024-09-18,99946.58467869666,0,0,0.0,0.0,3.280582320203653e-05,0.0014032716275898152,0.5,0.5,0.2,False
2024-09-19,99946.58467869666,0,0,0.0,0.0,0.0006209752603533623,0.0013961480848849498,0.5,0.5,0.2,False
2024-09-20,99946.58467869666,0,0,0.0,0.0,-8.84823170138709e-05,0.001397633063756839,0.5,0.5,0.2,False
2024-09-23,99946.58467869666,0,0,0.0,0.0,-0.00012880459916694265,0.001395229785794341,0.5,0.5,0.2,False
2024-09-24,99946.58467869666,0,0,0.0,0.0,-5.8333058474807785e-05,0.0013930981722076086,0.5,0.5,0.2,False
2024-09-25,99946.58467869666,0,0,0.0,0.0,-0.0007558501767428659,0.001396999423568317,0.5,0.5,0.2,False
2024-09-26,99946.58467869666,0,0,0.0,0.0,0.00016541161467156017,0.0013937481882794732,0.5,0.5,0.2,False
2024-09-27,99946.58467869666,0,0,0.0,0.0,0.0006752860679698703,0.0013927152574370635,0.5,0.5,0.2,False
2024-09-30,99946.58467869666,0,0,0.0,0.0,0.0006863444496066753,0.0013928145482080144,0.5,0.5,0.2,False
2024-10-01,99946.58467869666,0,0,0.0,0.0,-1.0659951280733179e-05,0.0013937115741506547,0.5,0.5,0.2,False
2024-10-02,99946.58467869666,0,0,0.0,0.0,2.1326744533625255e-05,0.0013934516481177717,0.5,0.5,0.2,False
2024-10-03,99946.58467869666,0,0,0.0,0.0,-0.00040907636637219346,0.0013958878804228747,0.5,0.5,0.2,False
2024-10-04,99946.58467869666,0,0,0.0,0.0,-0.0013166908996263872,0.0013960081748951786,0.5,0.5,0.2,False
2024-10-07,99946.58467869666,0,0,0.0,0.0,-0.001108276622595885,0.0013975462987667734,0.5,0.5,0.2,False
2024-10-08,99946.58467869666,0,0,0.0,0.0,-0.0008064970887184742,0.0013982435707421668,0.5,0.5,0.2,False
2024-10-09,99946.58467869666,0,0,0.0,0.0,-0.001379602725928822,0.0013984684930554519,0.5,0.5,0.2,False
2024-10-10,99946.58467869666,0,0,0.0,0.0,-0.0011623790412563144,0.0013983393219891473,0.5,0.5,0.2,False
2024-10-11,99946.58467869666,0,0,0.0,0.0,-0.0010213359415189905,0.0013962141083812935,0.5,0.5,0.2,False
2024-10-14,99946.58467869666,0,0,0.0,0.0,-0.0009523424327557572,0.0013964917883431372,0.5,0.5,0.2,False
2024-10-15,99946.58467869666,0,0,0.0,0.0,-0.0011661517400083283,0.001396532352919254,0.5,0.5,0.2,False
2024-10-16,99946.58467869666,0,0,0.0,0.0,-0.0016080522255838274,0.00189213836330785,0.5,0.5,0.05,False
2024-10-17,99946.58467869666,0,0,0.0,0.0,-0.0016151777916277412,0.0018921208588787615,0.5,0.5,0.05,False
2024-10-18,99946.58467869666,0,0,0.0,0.0,-0.0016066449407984838,0.0018890804406550474,0.5,0.5,0.05,False
2024-10-21,99946.58467869666,0,0,0.0,0.0,-0.002075640190477002,0.00189151372517559,0.5,0.5,0.05,False
2024-10-22,99943.5205213124,95,-59,4950.6799240112305,15.919960021973111,-0.0023138972201712945,0.001893389632566237,0.5,0.5,0.05,False
2024-10-23,99932.51775042353,95,-59,4904.480041503906,5.119987487792969,-0.0025417994284406727,0.001893461938562747,0.5,0.5,0.05,False
2024-10-24,99951.28647865227,95,-59,4914.009897232056,24.090059280395508,-0.0018905492591939678,0.001889374467087156,0.5,0.5,0.05,False
2024-10-25,99948.60555973988,95,-59,4878.490077972412,21.610095977783203,-0.0018808949048525487,0.0018955304731744927,0.5,0.5,0.05,False
2024-10-28,99942.52661609466,95,-59,4904.869981765747,16.129945755004883,-0.0019885582681180448,0.0018919277806850674,0.5,0.5,0.05,False
2024-10-29,99934.6656709755,95,-59,4878.329961776733,8.469907760620117,-0.0021152135559354443,0.0018897292912531795,0.5,0.5,0.05,False
2024-10-30,99923.52565173992,95,-59,4862.669965744019,-2.469980239868164,-0.002325658009694942,0.0018937999243750963,0.5,0.5,0.05,False
2024-10-31,99936.87566794256,95,-59,4805.420099258423,11.079973220825195,-0.0018440428004212655,0.0018927644746283357,0.5,0.5,0.05,False
2024-11-01,99943.81884755679,95,-59,4817.2799644470215,18.22018051147461,-0.0011385618862201725,0.0014065798477028264,0.5,0.5,0.2,False
2024-11-04,99932.50686862603,95,-59,4833.700046539307,7.499866485595703,-0.0013094875199944173,0.0014057658262954162,0.5,0.5,0.2,False
2024-11-05,99939.16540133762,0,0,0.0,0.0,-0.00109612043098751,0.001401168424877605,0.5,0.5,0.2,False
2024-11-06,99939.16540133762,0,0,0.0,0.0,-0.0015778971494876807,0.0018894737656444986,0.5,0.5,0.05,False
2024-11-07,99939.16540133762,0,0,0.0,0.0,-0.000849717285227164,0.0013953974874378484,0.5,0.5,0.2,False
2024-11-08,99939.16540133762,0,0,0.0,0.0,-0.0012116024090604014,0.0013995457877064813,0.5,0.5,0.2,False
2024-11-11,99939.16540133762,0,0,0.0,0.0,-0.0013777143128861392,0.00139925153493567,0.5,0.5,0.2,False
2024-11-12,99939.16540133762,0,0,0.0,0.0,-0.002440377563763839,0.0018955196549310586,0.5,0.5,0.05,False
2024-11-13,99936.09866754146,97,-59,4960.729986190796,-11.789941787719727,-0.0021522900171578917,0.0018954299195200405,0.5,0.5,0.05,False
2024-11-14,99944.28409935934,97,-59,4962.040056228638,-3.4001598358154297,-0.0018928629535607839,0.0018941048659543702,0.5,0.5,0.05,False
2024-11-15,99966.29009838466,97,-59,4941.770042419434,18.809898376464844,-0.0014384716605068178,0.0018944580438005516,0.5,0.5,0.05,False
2024-11-18,99981.34333913846,97,-59,4994.009935379028,34.47007942199707,-0.0011550847404869617,0.0013988686780291564,0.5,0.5,0.2,False
2024-11-19,99987.72945582744,97,-59,5030.099868774414,41.06001281738327,-0.00102359601985914,0.0013968545467465592,0.5,0.5,0.2,False
2024-11-20,99976.13442358792,97,-59,5010.449901580811,29.67000961303711,-0.001155434819533363,0.0013980133391214337,0.5,0.5,0.2,False
2024-11-21,99958.07978321292,97,-59,5078.739896774292,11.820058822631836,-0.0014075861894979746,0.0018899111489614287,0.5,0.5,0.05,False
2024-11-22,99963.86139318437,97,-59,5088.270042419434,17.809898376464844,-0.0012627220110922781,0.0013936814201704435,0.5,0.5,0.2,False
2024-11-25,99967.95637599337,97,-59,5083.549934387207,22.530006408691406,-0.0011416257062951056,0.0013946103311503946,0.5,0.5,0.2,False
2024-11-26,99950.90840588658,97,-59,5032.48984336853,5.690023422241211,-0.0013329551085288903,0.001397315830495455,0.5,0.5,0.2,False
2024-11-27,99961.200662096,0,0,0.0,0.0,-0.0010941153840791989,0.0013948794836257166,0.5,0.5,0.2,False
2024-11-29,99961.200662096,0,0,0.0,0.0,-0.0011741650029285778,0.001392326278079877,0.5,0.5,0.2,False
2024-12-02,99961.200662096,0,0,0.0,0.0,-0.000552486382516912,0.0013922196670551536,0.5,0.5,0.2,False
2024-12-03,99961.200662096,0,0,0.0,0.0,-0.0005362808095446497,0.0013935846056054618,0.5,0.5,0.2,False
2024-12-04,99961.200662096,0,0,0.0,0.0,-0.0006114253658857811,0.0013948362266499208,0.5,0.5,0.2,False
2024-12-05,99961.200662096,0,0,0.0,0.0,-0.0007611782682296309,0.0013935956745707678,0.5,0.5,0.2,False
2024-12-06,99961.200662096,0,0,0.0,0.0,-0.0008270366218134705,0.0013992556554118794,0.5,0.5,0.2,False
2024-12-09,99961.200662096,0,0,0.0,0.0,-0.0004926967929920248,0.0013967936346469972,0.5,0.5,0.2,False
2024-12-10,99961.200662096,0,0,0.0,0.0,-0.0007134383395100127,0.001401096114990177,0.5,0.5,0.2,False
2024-12-11,99961.200662096,0,0,0.0,0.0,-0.0007599300113622867,0.001398602929851812,0.5,0.5,0.2,False
2024-12-12,99961.200662096,0,0,0.0,0.0,-0.0007681018051715375,0.0014048703496337353,0.5,0.5,0.2,False
2024-12-13,99961.200662096,0,0,0.0,0.0,-0.0007467123100413209,0.0014047890552317248,0.5,0.5,0.2,False
2024-12-16,99961.200662096,0,0,0.0,0.0,-0.0005896839070842485,0.001406122221619645,0.5,0.5,0.2,False
2024-12-17,99961.200662096,0,0,0.0,0.0,-0.00040766781157594524,0.0014101891879019187,0.5,0.5,0.2,False
2024-12-18,99961.200662096,0,0,0.0,0.0,-0.0004652476032515816,0.0014211320856859925,0.5,0.5,0.2,False
2024-12-19,99961.200662096,0,0,0.0,0.0,-0.0004625025232777262,0.0014236185890984397,0.5,0.5,0.2,False
2024-12-20,99961.200662096,0,0,0.0,0.0,-0.000624850195723421,0.00142307674918301,0.5,0.5,0.2,False
2024-12-23,99961.200662096,0,0,0.0,0.0,-0.0004588821021868872,0.0014189538775407414,0.5,0.5,0.2,False
2024-12-24,99961.200662096,0,0,0.0,0.0,-0.0005108828620660947,0.0014176964736866496,0.5,0.5,0.2,False
2024-12-26,99961.200662096,0,0,0.0,0.0,-0.0003853663229229713,0.0014164880827885252,0.5,0.5,0.2,False
2024-12-27,99961.200662096,0,0,0.0,0.0,-0.0004721724808805503,0.0014193669421376839,0.5,0.5,0.2,False
2024-12-30,99961.200662096,0,0,0.0,0.0,-0.000462127069317578,0.0014204721303364327,0.5,0.5,0.2,False
2024-12-31,99961.200662096,0,0,0.0,0.0,-0.0006313016057641451,0.0014217587762820943,0.5,0.5,0.2,False
2025-01-02,99961.200662096,0,0,0.0,0.0,-0.0005013890497767658,0.0014197666742358408,0.5,0.5,0.2,False
2025-01-03,99961.200662096,0,0,0.0,0.0,-0.0003926878881283483,0.001417057024515601,0.5,0.5,0.2,False
2025-01-06,99961.200662096,0,0,0.0,0.0,-0.0003876048454228794,0.0014150922030833361,0.5,0.5,0.2,False
2025-01-07,99961.200662096,0,0,0.0,0.0,-0.0003455019469083838,0.0014173048662187505,0.5,0.5,0.2,False
2025-01-08,99961.200662096,0,0,0.0,0.0,-0.00032864790044202693,0.0014155793925674362,0.5,0.5,0.2,False
2025-01-10,99961.200662096,0,0,0.0,0.0,-0.0003594516266666594,0.0014221400330918302,0.5,0.5,0.2,False
2025-01-13,99961.200662096,0,0,0.0,0.0,-0.00021816575983425477,0.001421788247826272,0.5,0.5,0.2,False
2025-01-14,99961.200662096,0,0,0.0,0.0,-0.0002354635294009248,0.0014208733024412205,0.5,0.5,0.2,False
2025-01-15,99961.200662096,0,0,0.0,0.0,-0.00015017128758000053,0.0014157382118711688,0.5,0.5,0.2,False
2025-01-16,99961.200662096,0,0,0.0,0.0,-0.00011428967085655713,0.0014169458387456176,0.5,0.5,0.2,False
2025-01-17,99961.200662096,0,0,0.0,0.0,-0.0002284855162574675,0.0014167761322242064,0.5,0.5,0.2,False
2025-01-21,99961.200662096,0,0,0.0,0.0,-0.00011743323959291494,0.0014099342964891555,0.5,0.5,0.2,False
2025-01-22,99961.200662096,0,0,0.0,0.0,-9.627592115197083e-05,0.0014115024719036945,0.5,0.5,0.2,False
2025-01-23,99961.200662096,0,0,0.0,0.0,-0.00022828024851739536,0.0014106203770041903,0.5,0.5,0.2,False
2025-01-24,99961.200662096,0,0,0.0,0.0,-0.00018886753023320682,0.0014085095274714078,0.5,0.5,0.2,False
2025-01-27,99961.200662096,0,0,0.0,0.0,-5.5261753763592475e-05,0.001409118448460804,0.5,0.5,0.2,False
2025-01-28,99961.200662096,0,0,0.0,0.0,-0.00012427497516863365,0.0014094648502275652,0.5,0.5,0.2,False
2025-01-29,99961.200662096,0,0,0.0,0.0,-0.00027900002148202526,0.0014103442079254718,0.5,0.5,0.2,False
2025-01-30,99961.200662096,0,0,0.0,0.0,-0.00017016017008483604,0.0014077660993897882,0.5,0.5,0.2,False
2025-01-31,99961.200662096,0,0,0.0,0.0,-0.0001546390775376071,0.001411530617718371,0.5,0.5,0.2,False
2025-02-03,99961.200662096,0,0,0.0,0.0,0.0,0.0014146459096047387,0.5,0.5,0.2,False
2025-02-04,99961.200662096,0,0,0.0,0.0,0.0,0.001409500551395625,0.5,0.5,0.2,False
2025-02-05,99961.200662096,0,0,0.0,0.0,0.0,0.0014071528838553473,0.5,0.5,0.2,False
2025-02-06,99961.200662096,0,0,0.0,0.0,0.0,0.001406510395195323,0.5,0.5,0.2,False
2025-02-07,99961.200662096,0,0,0.0,0.0,0.0,0.0014088373728555076,0.5,0.5,0.2,False
2025-02-10,99961.200662096,0,0,0.0,0.0,0.0,0.0014050240257572832,0.5,0.5,0.2,False
2025-02-11,99961.200662096,0,0,0.0,0.0,0.0,0.001405475771481917,0.5,0.5,0.2,False
2025-02-12,99961.200662096,0,0,0.0,0.0,0.0,0.0014048912824477678,0.5,0.5,0.2,False
2025-02-13,99961.200662096,0,0,0.0,0.0,0.0,0.001400285656807973,0.5,0.5,0.2,False
2025-02-14,99961.200662096,0,0,0.0,0.0,0.0,0.0014027029968499021,0.5,0.5,0.2,False
2025-02-18,99961.200662096,0,0,0.0,0.0,0.0,0.0014015602390367251,0.5,0.5,0.2,False
2025-02-19,99961.200662096,0,0,0.0,0.0,0.0,0.0014049013605609696,0.5,0.5,0.2,False
2025-02-20,99961.200662096,0,0,0.0,0.0,0.0,0.0014046110625585526,0.5,0.5,0.2,False
2025-02-21,99961.200662096,0,0,0.0,0.0,0.0,0.0014109662593702495,0.5,0.5,0.2,False
2025-02-24,99961.200662096,0,0,0.0,0.0,0.0,0.0014112959255451717,0.5,0.5,0.2,False
2025-02-25,99961.200662096,0,0,0.0,0.0,0.0,0.001411556142812046,0.5,0.5,0.2,False
2025-02-26,99961.200662096,0,0,0.0,0.0,0.0,0.0014124771009577945,0.5,0.5,0.2,False
2025-02-27,99961.200662096,0,0,0.0,0.0,0.0,0.0014180097733820925,0.5,0.5,0.2,False
2025-02-28,99961.200662096,0,0,0.0,0.0,0.0,0.0014171630394106207,0.5,0.5,0.2,False
2025-03-03,99961.200662096,0,0,0.0,0.0,0.0,0.0014200264948280195,0.5,0.5,0.2,False
2025-03-04,99961.200662096,0,0,0.0,0.0,0.0,0.0014225067945192425,0.5,0.5,0.2,False
2025-03-05,99961.200662096,0,0,0.0,0.0,0.0,0.0014149884462262387,0.5,0.5,0.2,False
2025-03-06,99961.200662096,0,0,0.0,0.0,0.0,0.0014189474725666796,0.5,0.5,0.2,False
2025-03-07,99961.200662096,0,0,0.0,0.0,0.0,0.0014206633165494604,0.5,0.5,0.2,False
2025-03-10,99961.200662096,0,0,0.0,0.0,0.0,0.0014265421065714826,0.5,0.5,0.2,False
2025-03-11,99961.200662096,0,0,0.0,0.0,0.0,0.001428802309210928,0.5,0.5,0.2,False
2025-03-12,99961.200662096,0,0,0.0,0.0,0.0,0.0014270608161347168,0.5,0.5,0.2,False
2025-03-13,99961.200662096,0,0,0.0,0.0,0.0,0.0014317221578758227,0.5,0.5,0.2,False
2025-03-14,99961.200662096,0,0,0.0,0.0,0.0,0.001424954263400619,0.5,0.5,0.2,False
2025-03-17,99961.200662096,0,0,0.0,0.0,0.0,0.0014196360404791642,0.5,0.5,0.2,False
2025-03-18,99961.200662096,0,0,0.0,0.0,0.0,0.0014239544862268596,0.5,0.5,0.2,False
2025-03-19,99961.200662096,0,0,0.0,0.0,0.0,0.001420567347432531,0.5,0.5,0.2,False
2025-03-20,99961.200662096,0,0,0.0,0.0,0.0,0.001421708224036237,0.5,0.5,0.2,False
2025-03-21,99961.200662096,0,0,0.0,0.0,0.0,0.0014230616987867535,0.5,0.5,0.2,False
2025-03-24,99961.200662096,0,0,0.0,0.0,0.0,0.0014185225203038215,0.5,0.5,0.2,False
2025-03-25,99961.200662096,0,0,0.0,0.0,0.0,0.0014171863279638331,0.5,0.5,0.2,False
2025-03-26,99961.200662096,0,0,0.0,0.0,0.0,0.001418981738874544,0.5,0.5,0.2,False
2025-03-27,99961.200662096,0,0,0.0,0.0,0.0,0.0014194862198610401,0.5,0.5,0.2,False
2025-03-28,99961.200662096,0,0,0.0,0.0,0.0,0.001423971584155308,0.5,0.5,0.2,False
2025-03-31,99961.200662096,0,0,0.0,0.0,0.0,0.0014234962230548296,0.5,0.5,0.2,False
2025-04-01,99961.200662096,0,0,0.0,0.0,0.0,0.0014203421959280555,0.5,0.5,0.2,False
2025-04-02,99961.200662096,0,0,0.0,0.0,0.0,0.0014169222238324052,0.5,0.5,0.2,False
2025-04-03,99961.200662096,0,0,0.0,0.0,0.0,0.001426197589063866,0.5,0.5,0.2,False
2025-04-04,99961.200662096,0,0,0.0,0.0,0.0,0.001454220216259602,0.5,0.5,0.2,False
2025-04-07,99961.200662096,0,0,0.0,0.0,0.0,0.0014593607554404377,0.5,0.5,0.2,False
2025-04-08,99961.200662096,0,0,0.0,0.0,0.0,0.0014613189025024047,0.5,0.5,0.2,False
2025-04-09,99961.200662096,0,0,0.0,0.0,0.0,0.0014324348944491855,0.5,0.5,0.2,False
2025-04-10,99961.200662096,0,0,0.0,0.0,0.0,0.001440439353546246,0.5,0.5,0.2,False
2025-04-11,99961.200662096,0,0,0.0,0.0,0.0,0.0014317238895377087,0.5,0.5,0.2,False
2025-04-14,99961.200662096,0,0,0.0,0.0,0.0,0.0014257811930154952,0.5,0.5,0.2,False
2025-04-15,99961.200662096,0,0,0.0,0.0,0.0,0.0014248173860898741,0.5,0.5,0.2,False
2025-04-16,99961.200662096,0,0,0.0,0.0,0.0,0.001423076850501615,0.5,0.5,0.2,False
2025-04-17,99961.200662096,0,0,0.0,0.0,0.0,0.001420971070650409,0.5,0.5,0.2,False
2025-04-21,99961.200662096,0,0,0.0,0.0,0.0,0.0014233947727173948,0.5,0.5,0.2,False
2025-04-22,99961.200662096,0,0,0.0,0.0,0.0,0.0014165516160377506,0.5,0.5,0.2,False
2025-04-23,99961.200662096,0,0,0.0,0.0,0.0,0.0014157432305065317,0.5,0.5,0.2,False
2025-04-24,99961.200662096,0,0,0.0,0.0,0.0,0.0014101994541896976,0.5,0.5,0.2,False
2025-04-25,99961.200662096,0,0,0.0,0.0,0.0,0.001410119845805651,0.5,0.5,0.2,False
2025-04-28,99961.200662096,0,0,0.0,0.0,0.0,0.0014088068554407418,0.5,0.5,0.2,False
2025-04-29,99961.200662096,0,0,0.0,0.0,0.0,0.0014085249546633095,0.5,0.5,0.2,False
2025-04-30,99961.200662096,0,0,0.0,0.0,0.0,0.0014075477936634259,0.5,0.5,0.2,False
2025-05-01,99961.200662096,0,0,0.0,0.0,0.00016949547277248978,0.0014084783648334249,0.5,0.5,0.2,False
2025-05-02,99961.200662096,0,0,0.0,0.0,0.000334222554777664,0.0014014434709096301,0.5,0.5,0.2,False
2025-05-05,99961.200662096,0,0,0.0,0.0,0.00022748047570573165,0.0014053226308587672,0.5,0.5,0.2,False
2025-05-06,99961.200662096,0,0,0.0,0.0,0.00022723102356253565,0.0014051348987758456,0.5,0.5,0.2,False
2025-05-07,99961.200662096,0,0,0.0,0.0,0.00012316003869954303,0.001404531923978467,0.5,0.5,0.2,False
2025-05-08,99961.200662096,0,0,0.0,0.0,0.00012123555131778098,0.0014059563855315731,0.5,0.5,0.2,False
2025-05-09,99961.200662096,0,0,0.0,0.0,0.000194379739976175,0.0014039526504924572,0.5,0.5,0.2,False
2025-05-12,99961.200662096,0,0,0.0,0.0,0.00020929179452737357,0.001401304778226834,0.5,0.5,0.2,False
2025-05-13,99961.200662096,0,0,0.0,0.0,0.00023043263735375883,0.0013997353613352116,0.5,0.5,0.2,False
2025-05-14,99961.200662096,0,0,0.0,0.0,0.00010271059670069052,0.0014012642735313245,0.5,0.5,0.2,False
2025-05-15,99961.200662096,0,0,0.0,0.0,0.00017641072287954412,0.0013971880602464308,0.5,0.5,0.2,False
2025-05-16,99961.200662096,0,0,0.0,0.0,0.00012724919262113688,0.0013985515608390111,0.5,0.5,0.2,False
2025-05-19,99961.200662096,0,0,0.0,0.0,0.00015853805748384148,0.001397622183855865,0.5,0.5,0.2,False
2025-05-20,99961.200662096,0,0,0.0,0.0,0.00012356891699284977,0.0013960900823216885,0.5,0.5,0.2,False
2025-05-21,99961.200662096,0,0,0.0,0.0,9.508458434847437e-05,0.0013985346322641246,0.5,0.5,0.2,False
2025-05-22,99961.200662096,0,0,0.0,0.0,8.33639326462048e-05,0.001397874190800132,0.5,0.5,0.2,False
2025-05-23,99961.200662096,0,0,0.0,0.0,7.798949817593677e-05,0.0013958418831275688,0.5,0.5,0.2,False
2025-05-27,99961.200662096,0,0,0.0,0.0,8.000790630468918e-05,0.0013920311941389672,0.5,0.5,0.2,False
2025-05-28,99961.200662096,0,0,0.0,0.0,-3.414837376112102e-05,0.0013945009037698618,0.5,0.5,0.2,False
2025-05-29,99961.200662096,0,0,0.0,0.0,2.0742032345990497e-06,0.0013937543638437046,0.5,0.5,0.2,False
2025-05-30,99961.200662096,0,0,0.0,0.0,3.549744532849602e-05,0.0013927399618437603,0.5,0.5,0.2,False
2025-06-02,99961.200662096,0,0,0.0,0.0,0.0,0.0013887942513820418,0.5,0.5,0.2,False
2025-06-03,99961.200662096,0,0,0.0,0.0,0.0,0.0013893146023168184,0.5,0.5,0.2,False
2025-06-04,99961.200662096,0,0,0.0,0.0,0.0,0.0013872308553643982,0.5,0.5,0.2,False
2025-06-05,99961.200662096,0,0,0.0,0.0,0.0,0.0013869616638728277,0.5,0.5,0.2,False
2025-06-06,99961.200662096,0,0,0.0,0.0,0.0,0.001387056150887703,0.5,0.5,0.2,False
2025-06-09,99961.200662096,0,0,0.0,0.0,0.0,0.0013861957097618316,0.5,0.5,0.2,False
2025-06-10,99961.200662096,0,0,0.0,0.0,0.0,0.001384936460252969,0.5,0.5,0.2,False
2025-06-11,99961.200662096,0,0,0.0,0.0,0.0,0.0013843955216789846,0.5,0.5,0.2,False
2025-06-12,99961.200662096,0,0,0.0,0.0,0.0,0.001383685856044037,0.5,0.5,0.2,False
2025-06-13,99961.200662096,0,0,0.0,0.0,0.0,0.0013859249454060548,0.5,0.5,0.2,False
2025-06-16,99961.200662096,0,0,0.0,0.0,0.0,0.0013879606663161725,0.5,0.5,0.2,False
2025-06-17,99961.200662096,0,0,0.0,0.0,0.0,0.0013910097833798644,0.5,0.5,0.2,False
2025-06-18,99961.200662096,0,0,0.0,0.0,0.0,0.0013908767410948475,0.5,0.5,0.2,False
2025-06-20,99961.200662096,0,0,0.0,0.0,0.0,0.0013934351271051397,0.5,0.5,0.2,False
2025-06-23,99961.200662096,0,0,0.0,0.0,0.0,0.0013914761975356033,0.5,0.5,0.2,False
2025-06-24,99961.200662096,0,0,0.0,0.0,0.0,0.0013894665144148772,0.5,0.5,0.2,False
2025-06-25,99961.200662096,0,0,0.0,0.0,0.0,0.0013892224464136177,0.5,0.5,0.2,False
2025-06-26,99961.200662096,0,0,0.0,0.0,0.0,0.0013848490094457604,0.5,0.5,0.2,False
2025-06-27,99961.200662096,0,0,0.0,0.0,0.0,0.0013885746663336164,0.5,0.5,0.2,False
2025-06-30,99961.200662096,0,0,0.0,0.0,0.0,0.0013858420804051144,0.5,0.5,0.2,False
2025-07-01,99961.200662096,0,0,0.0,0.0,0.00010276787967378014,0.0013858918768323394,0.5,0.5,0.2,False
2025-07-02,99961.200662096,0,0,0.0,0.0,0.00015891173962217337,0.0013845200797108026,0.5,0.5,0.2,False
2025-07-03,99961.200662096,0,0,0.0,0.0,3.366611166923629e-05,0.0013833276086192207,0.5,0.5,0.2,False
2025-07-07,99961.200662096,0,0,0.0,0.0,-6.710587046437701e-05,0.0013882205883815914,0.5,0.5,0.2,False
2025-07-08,99961.200662096,0,0,0.0,0.0,6.972464622004105e-05,0.001387636619826314,0.5,0.5,0.2,False
