date,equity,qx,qy,gross,net,prediction,entry_threshold,target_weight_x,target_weight_y,desired_fraction,stopped
2020-10-13,100151.75843931625,0,0,0.0,0.0,0.0006664717893283883,0.0014413395022189663,0.45679033413170333,0.5432096658682967,0.2,False
2020-10-14,100151.75843931625,0,0,0.0,0.0,0.0007614464872301899,0.0014426334199112334,0.4571941351639855,0.5428058648360146,0.2,False
2020-10-15,100151.75843931625,0,0,0.0,0.0,0.000827994826790367,0.0014438671834745022,0.4574731299273228,0.5425268700726772,0.2,False
2020-10-16,100151.75843931625,0,0,0.0,0.0,0.0009610965932683912,0.001444300094501708,0.4577425676355899,0.54225743236441,0.2,False
2020-10-19,100151.75843931625,0,0,0.0,0.0,0.0010086423233978074,0.001449540678311683,0.4586627460038477,0.5413372539961523,0.2,False
2020-10-20,100151.75843931625,0,0,0.0,0.0,0.0007094390760665846,0.001450093168053411,0.4589994687892202,0.5410005312107797,0.2,False
2020-10-21,100151.75843931625,0,0,0.0,0.0,0.0009383719030573121,0.0014514663673063262,0.45956395807933514,0.5404360419206649,0.2,False
2020-10-22,100151.75843931625,0,0,0.0,0.0,0.001273881233432801,0.0014483846485771354,0.45875930058951037,0.5412406994104897,0.2,False
2020-10-23,100151.75843931625,0,0,0.0,0.0,0.0015389353998301598,0.0018357731885261027,0.4580618498642894,0.5419381501357106,0.05,False
2020-10-26,100151.75843931625,0,0,0.0,0.0,0.0017692938065170854,0.0018415679859250858,0.462386312817226,0.537613687182774,0.05,False
2020-10-27,100151.75843931625,0,0,0.0,0.0,0.0011263077595920817,0.0014583943576813182,0.4606028932717908,0.5393971067282092,0.2,False
2020-10-28,100151.75843931625,0,0,0.0,0.0,0.0018167403842503356,0.0018627136695064583,0.4768083717731702,0.5231916282268299,0.05,False
2020-10-29,100151.75843931625,0,0,0.0,0.0,0.0018240237817806059,0.0018662596731518527,0.48031168418521897,0.519688315814781,0.05,False
2020-10-30,100151.75843931625,0,0,0.0,0.0,0.0018707765864066728,0.0018631203107674385,0.4810637081540048,0.5189362918459952,0.05,False
2020-11-02,100148.67970295007,-121,98,5032.859846115112,221.90004920959473,0.0012118322783580648,0.0015031532232600011,0.48463014886422967,0.5153698511357703,0.2,False
2020-11-03,100129.84187272088,-121,98,5169.100040435791,203.25992965698242,0.0019724296828288403,0.0018605573033204578,0.47805698163799043,0.5219430183620095,0.05,False
2020-11-04,100142.14770959073,-121,98,5184.03000831604,215.76984214782715,0.0015867795288698405,0.0018567242698811326,0.47723622565343016,0.5227637743465698,0.05,False
2020-11-05,100126.53353276064,-121,98,5330.760025024414,200.3598403930664,0.0022975112859568918,0.001855292056862886,0.4726009075128103,0.5273990924871896,0.05,False
2020-11-06,100120.50279197685,-121,98,5334.619882583618,194.53993797302246,0.0024583490335342868,0.001855459923344474,0.4716948586993047,0.5283051413006953,0.05,False
2020-11-09,100061.34911736504,-121,98,5479.379953384399,136.01997184753418,0.004625734633584556,0.0017329004354044658,0.4558461589565618,0.5441538410434382,0.05707313999701709,False
2020-11-10,100093.63947977398,-121,98,5499.790090560913,168.5299243927002,0.0033418853629609614,0.0018306609134513966,0.4532698835292704,0.5467301164707297,0.05,False
2020-11-11,100076.72055397417,-121,98,5555.690073013306,151.83009147644043,0.003849677805860033,0.0018252448349074647,0.45174736810352484,0.5482526318964751,0.05,False
2020-11-12,100081.25836713923,-121,98,5458.809944152832,156.58998107910156,0.003398885514377448,0.00182957468395899,0.4514591044115177,0.5485408955884823,0.05,False
2020-11-13,100060.8805117103,-121,98,5506.410154342651,136.430025100708,0.0039516387499786655,0.0018260979033101138,0.45024837947739293,0.5497516205226071,0.05,False
2020-11-16,100068.04269513879,0,0,0.0,0.0,0.003541244833458781,0.0018285078462333953,0.4534777676142789,0.5465222323857211,0.05,False
2020-11-17,100064.97604513688,-100,93,4994.850017547607,482.85012435913086,0.0031328169873010435,0.001833068116720844,0.4542508024622675,0.5457491975377324,0.05,False
2020-11-18,100054.35055891452,-100,93,4990.410093307495,472.410062789917,0.003340774997299326,0.0018350964346521951,0.45478125189477314,0.5452187481052269,0.05,False
2020-11-19,100048.32478071628,-100,93,5018.570001602173,466.56995582580566,0.0034737490647483234,0.001832077385077686,0.45470808411701874,0.5452919158829812,0.05,False
2020-11-20,100056.2279107381,-100,93,5034.660001754761,474.66015434265137,0.0031060661734262376,0.0018286424782956471,0.45477839429117417,0.5452216057088258,0.05,False
2020-11-23,100072.33556837184,-100,93,5053.32989692688,491.3300037384033,0.0025331840713562906,0.0018320951122110588,0.45504036037870466,0.5449596396212953,0.05,False
2020-11-24,100060.50809334923,-100,93,5161.689977645874,479.69000816345215,0.0031711492715639396,0.001827498189608011,0.45218740298016596,0.547812597019834,0.05,False
2020-11-25,100064.82560823386,-100,93,5170.199995040894,484.1999340057373,0.0029367236632176622,0.001825700403152738,0.4514705417855879,0.5485294582144121,0.05,False
2020-11-27,100086.74059983212,-100,93,5166.499923706055,506.5000762939453,0.002174381819670784,0.0018233809488970305,0.4498764683976326,0.5501235316023674,0.05,False
2020-11-30,100123.70613553163,-100,93,5088.039995193481,544.040132522583,0.0007813839917382402,0.0013868260581654307,0.43966129764328526,0.5603387023567148,0.2,False
2020-12-01,100094.32932661263,-100,93,5148.850078582764,514.8500633239746,0.001429614305037431,0.0018004007576411616,0.43333962758252886,0.5666603724174711,0.05,False
2020-12-02,100101.5477704517,0,0,0.0,0.0,0.0012234861139705081,0.001370090750828483,0.4324825718838993,0.5675174281161006,0.2,False
2020-12-03,100101.5477704517,0,0,0.0,0.0,0.0010767140657670755,0.0013681801825821843,0.43271371883041193,0.567286281169588,0.2,False
2020-12-04,100101.5477704517,0,0,0.0,0.0,0.0006829256250444473,0.0013682742211450674,0.4361963033974507,0.5638036966025493,0.2,False
2020-12-07,100101.5477704517,0,0,0.0,0.0,0.0004834124056560577,0.0013694334655974137,0.43653052069596493,0.5634694793040351,0.2,False
2020-12-08,100101.5477704517,0,0,0.0,0.0,0.000743854388552125,0.0013674805467614973,0.43635118924751526,0.5636488107524847,0.2,False
2020-12-09,100101.5477704517,0,0,0.0,0.0,0.00097208723814358,0.0013691051248808036,0.437069864187978,0.562930135812022,0.2,False
2020-12-10,100101.5477704517,0,0,0.0,0.0,0.0008756167277019931,0.0013671531137477947,0.4377126848028094,0.5622873151971906,0.2,False
2020-12-11,100101.5477704517,0,0,0.0,0.0,0.0008784740637716968,0.0013699863394711594,0.43864335644024915,0.5613566435597508,0.2,False
2020-12-14,100101.5477704517,0,0,0.0,0.0,0.0014937240832731836,0.0018166930440106192,0.4419232934860656,0.5580767065139344,0.05,False
2020-12-15,100101.5477704517,0,0,0.0,0.0,0.0014941812784758004,0.0018165618057342321,0.4435909110882469,0.5564090889117531,0.05,False
2020-12-16,100101.5477704517,0,0,0.0,0.0,0.0016534065920435835,0.0018169653270369253,0.44423458590805226,0.5557654140919477,0.05,False
2020-12-17,100101.5477704517,0,0,0.0,0.0,0.0019912043797274464,0.001820420046106875,0.44289463749619523,0.5571053625038047,0.05,False
2020-12-18,100098.50041176454,-91,88,4909.32993888855,543.149980545044,0.001829192648611517,0.0018204198835881692,0.443671123287051,0.5563288767129491,0.05,False
2020-12-21,100095.01220448774,-91,88,4871.79993057251,540.2000694274902,0.0017218454674425047,0.001817454598140048,0.4443610928385103,0.5556389071614898,0.05,False
2020-12-22,100104.96407825439,-91,88,4854.629884719849,550.3299541473389,0.0013904096297907838,0.0018186644130060614,0.4431579639571042,0.5568420360428958,0.05,False
2020-12-23,100097.78721401168,-91,88,4898.590034484863,543.3299789428711,0.001643688855011949,0.0018133676099568272,0.441950860797654,0.558049139202346,0.05,False
2020-12-24,100109.01815618254,-91,88,4911.820001602173,554.7399044036865,0.0013826662365985698,0.0018184964861185959,0.4417359388524018,0.5582640611475982,0.05,False
2020-12-28,100079.81212243094,-91,88,4903.349964141846,526.2501029968262,0.0019491957937414434,0.001814963321100441,0.44386236431101683,0.5561376356889831,0.05,False
2020-12-29,100094.86224878636,-91,88,4902.1999435424805,541.480110168457,0.0015440859251573402,0.0018130802098955121,0.44326546860792676,0.5567345313920733,0.05,False
2020-12-30,100093.41284992934,-91,88,4924.589946746826,540.2099189758301,0.0015840452692125143,0.001818541164531564,0.4431118344070116,0.5568881655929885,0.05,False
2020-12-31,100087.49269495261,-91,88,4893.370082855225,534.4699440002441,0.0015717806459037446,0.001815342818608324,0.4441792251878263,0.5558207748121737,0.05,False
2021-01-04,100088.29620393502,-91,88,4909.4501094818115,535.9899845123291,0.0016572013474353989,0.0018213610756070877,0.4444811467755393,0.5555188532244607,0.05,False
2021-01-05,100105.13495327311,0,0,0.0,0.0,0.0013788520465017806,0.001383506745087261,0.4518770550753378,0.5481229449246622,0.2,False
2021-01-06,100105.13495327311,0,0,0.0,0.0,0.0015944928689460456,0.0018258211950485106,0.4523512113493545,0.5476487886506455,0.05,False
2021-01-07,100105.13495327311,0,0,0.0,0.0,0.0009776470704777548,0.0013817887995260449,0.45440627845617726,0.5455937215438227,0.2,False
2021-01-08,100105.13495327311,0,0,0.0,0.0,0.0012879441308876595,0.0013822852946647102,0.4552295317328512,0.5447704682671488,0.2,False
2021-01-11,100105.13495327311,0,0,0.0,0.0,0.0008775650537677836,0.0013816322731987456,0.4518230983149306,0.5481769016850694,0.2,False
2021-01-12,100105.13495327311,0,0,0.0,0.0,0.0008203890773874112,0.0013791838076557803,0.4516215832083247,0.5483784167916753,0.2,False
2021-01-13,100105.13495327311,0,0,0.0,0.0,0.0006782073473277062,0.001379392152949193,0.4511559404771759,0.5488440595228241,0.2,False
2021-01-14,100105.13495327311,0,0,0.0,0.0,0.0009372526524295595,0.0013740223350749725,0.449573980135427,0.550426019864573,0.2,False
2021-01-15,100105.13495327311,0,0,0.0,0.0,0.0007630317321933754,0.0013781119877400044,0.44954117473849864,0.5504588252615014,0.2,False
2021-01-19,100105.13495327311,0,0,0.0,0.0,0.0008892647592129492,0.0013768845729683263,0.4493304322997668,0.5506695677002331,0.2,False
2021-01-20,100105.13495327311,0,0,0.0,0.0,0.001332039360131759,0.0013654459153705702,0.44530242553022287,0.5546975744697771,0.2,False
2021-01-21,100105.13495327311,0,0,0.0,0.0,0.0016377022448699444,0.0018200851533646239,0.44586528999376346,0.5541347100062366,0.05,False
2021-01-22,100105.13495327311,0,0,0.0,0.0,0.0018575009914879015,0.0018300890996157738,0.452074878135533,0.547925121864467,0.05,False
2021-01-25,100102.07211129046,-90,86,4976.979919433594,480.5800018310547,0.0018803100681522994,0.0018277426159504994,0.4533285006902259,0.5466714993097741,0.05,False
2021-01-26,100090.62739807522,-90,86,4969.320072174072,469.32007217407227,0.0020309887069006735,0.0018303734934595444,0.4544670461912549,0.5455329538087451,0.05,False
2021-01-27,100080.30250151099,-90,86,4834.980010986328,459.1801071166992,0.0018320318865827066,0.0018414679703726072,0.4599310891178561,0.5400689108821439,0.05,False
2021-01-28,100095.78255570948,-90,86,4881.239906311035,474.83998870849655,0.0015486620543339752,0.0018411075942851433,0.46427106687402814,0.5357289331259718,0.05,False
2021-01-29,100114.86151487926,-90,86,4769.1000328063965,494.1000328063965,0.0008108057438427621,0.0013962073628412156,0.4538025931654184,0.5461974068345816,0.2,False
2021-02-01,100106.6744869402,-90,86,4835.240032196045,486.44005966186523,0.0010894756846956395,0.0013848570845135394,0.4497889409023053,0.5502110590976947,0.2,False
2021-02-02,100126.79577218487,-90,86,4909.539897918701,506.74006271362305,0.0008064609396878266,0.0013875539659823177,0.454861071574656,0.5451389284253441,0.2,False
2021-02-03,100127.0748533633,-90,86,4927.999984741211,507.20008087158203,0.0008096123427992392,0.0013874834901058803,0.45592091606927115,0.5440790839307288,0.2,False
2021-02-04,100138.11310539638,-90,86,4937.419872283936,518.4200096130371,0.0005659785920677274,0.0013873984859769217,0.45620847858314456,0.5437915214168554,0.2,False
2021-02-05,100142.0516198498,-90,86,4988.340030670166,522.5401268005371,0.0005745209291731403,0.0013842328783866512,0.4568778736246495,0.5431221263753505,0.2,False
2021-02-08,100158.32897806515,0,0,0.0,0.0,0.0002521968939791234,0.0013849269423771699,0.4602719442027728,0.5397280557972273,0.2,False
2021-02-09,100158.32897806515,0,0,0.0,0.0,-0.0001716101348414696,0.0014878788187860526,0.46137931703453033,0.5386206829654696,0.2,False
2021-02-10,100158.32897806515,0,0,0.0,0.0,-0.0004256463163427749,0.0014882755780070323,0.4612293611473511,0.538770638852649,0.2,False
2021-02-11,100158.32897806515,0,0,0.0,0.0,-9.532442994960521e-05,0.0014873626424484413,0.46046374487860553,0.5395362551213945,0.2,False
2021-02-12,100158.32897806515,0,0,0.0,0.0,-0.00019615820693451853,0.001487066766808163,0.4603038259925207,0.5396961740074793,0.2,False
2021-02-16,100158.32897806515,0,0,0.0,0.0,-2.7124020053065128e-05,0.0014854224357905522,0.45956007920685743,0.5404399207931425,0.2,False
2021-02-17,100158.32897806515,0,0,0.0,0.0,4.545974140106614e-05,0.0013833611909005459,0.461056613878627,0.538943386121373,0.2,False
2021-02-18,100158.32897806515,0,0,0.0,0.0,0.0003506429304171862,0.0013853014927341057,0.4619934689174693,0.5380065310825307,0.2,False
2021-02-19,100158.32897806515,0,0,0.0,0.0,-0.00021501671540801115,0.001479274990493822,0.4646690377160947,0.5353309622839053,0.2,False
2021-02-22,100158.32897806515,0,0,0.0,0.0,-0.00017392497079284688,0.001477774177666638,0.4651445455212127,0.5348554544787874,0.2,False
2021-02-23,100158.32897806515,0,0,0.0,0.0,0.0004613022692032111,0.0013834993465990013,0.46388699575299885,0.5361130042470011,0.2,False
2021-02-24,100158.32897806515,0,0,0.0,0.0,-5.404622382768524e-05,0.0014675555091342618,0.4698623093046212,0.5301376906953787,0.2,False
2021-02-25,100158.32897806515,0,0,0.0,0.0,-0.00015691201619469808,0.001469323119454066,0.47375920123925985,0.5262407987607401,0.2,False
2021-02-26,100158.32897806515,0,0,0.0,0.0,-0.0006474910014941676,0.0014851570545770544,0.46848279253337527,0.5315172074666248,0.2,False
2021-03-01,100158.32897806515,0,0,0.0,0.0,0.00011029543376597641,0.001376158927280961,0.4567433399762974,0.5432566600237025,0.2,False
2021-03-02,100158.32897806515,0,0,0.0,0.0,-0.0008596989846902473,0.001488826014777356,0.4560089868347963,0.5439910131652037,0.2,False
2021-03-03,100158.32897806515,0,0,0.0,0.0,-0.0007630588748587256,0.001490134467114478,0.45715777914619743,0.5428422208538026,0.2,False
2021-03-04,100158.32897806515,0,0,0.0,0.0,-0.0004910326039577115,0.001489643759572031,0.4600049438009161,0.5399950561990838,0.2,False
2021-03-05,100158.32897806515,0,0,0.0,0.0,-0.0011832595947358314,0.0014805953881686256,0.4646054944262574,0.5353945055737426,0.2,False
2021-03-08,100158.32897806515,0,0,0.0,0.0,-0.002175901262491279,0.0019362185207001954,0.4634555465110821,0.5365444534889179,0.05,False
2021-03-09,100155.24385805096,93,-80,5023.600070953369,-336.39992904663086,-0.002015856396890369,0.0019429862978768183,0.4626240511821102,0.5373759488178897,0.05,False
2021-03-10,100117.22337884764,93,-80,5024.200134277344,-374.20013427734375,-0.00323571427861941,0.0019414938877178828,0.4611676637123077,0.5388323362876923,0.05,False
2021-03-11,100090.67163748432,93,-80,5085.870122909546,-400.5300235748291,-0.0038546119180063293,0.001937160360507392,0.4655925257659118,0.5344074742340882,0.05,False
2021-03-12,100070.59617241839,93,-80,5096.419906616211,-420.3800201416011,-0.004306180858366387,0.0019131406829006972,0.4665020670403347,0.5334979329596653,0.051281548655245646,False
2021-03-15,100059.75591425117,93,-80,5121.459997177124,-430.5401248931885,-0.004372390032507755,0.001887001946699123,0.4670062331613823,0.5329937668386178,0.05331622182964349,False
2021-03-16,100059.80778106682,93,-80,5113.74015045166,-430.26009368896484,-0.004187358223217734,0.001921303509189538,0.46746179062389737,0.5325382093761026,0.05069468629896591,False
2021-03-17,100041.03010642057,93,-80,5141.589847564697,-448.80993270874023,-0.0044955591186695175,0.001836364441631202,0.46853504746063185,0.5314649525393682,0.05687214976203675,False
2021-03-18,100043.88043064476,93,-80,5056.670036315918,-445.72986602783203,-0.004322891651007636,0.0018638137420812397,0.4710756456765072,0.5289243543234927,0.05438528270450358,False
2021-03-19,100032.62407696024,93,-80,5047.24015045166,-456.76009368896484,-0.004431409564389984,0.0018259294363746547,0.47113461871184353,0.5288653812881565,0.05722538028768953,False
2021-03-22,100061.48551776199,93,-80,5051.180191040039,-427.2200775146489,-0.0034296669315131974,0.001931442028784059,0.47106250882142536,0.5289374911785747,0.05,False
2021-03-23,100059.76345126465,0,0,0.0,0.0,-0.003363547932740915,0.0019265034342715386,0.4721420419847908,0.5278579580152092,0.05,False
2021-03-24,100056.69262263626,96,-77,4963.060134887695,-251.3799591064453,-0.00327783019387523,0.0019267928529209308,0.47242381962348307,0.5275761803765169,0.05,False
2021-03-25,100070.50813862203,96,-77,4966.309989929199,-237.35015106201172,-0.0028392950462786167,0.0019305659622723293,0.4724601887661822,0.5275398112338179,0.05,False
2021-03-26,100085.20444963983,96,-77,5032.039844512939,-222.43999099731445,-0.0023647125145755893,0.0019326759728354721,0.4675239068314594,0.5324760931685406,0.05,False
2021-03-29,100078.6165735808,96,-77,5016.860157012939,-228.38005447387695,-0.002475852583626604,0.0019359416147468342,0.4662009035480723,0.5337990964519277,0.05,False
2021-03-30,100069.02116728367,96,-77,4985.919815063477,-237.75990295410156,-0.002671806560178912,0.0019347854909050743,0.46490437620620756,0.5350956237937925,0.05,False
2021-03-31,100064.5565451055,96,-77,5001.690029144287,-242.0098533630371,-0.002694764239247172,0.0019402059096552675,0.4647435896969683,0.5352564103030317,0.05,False
2021-04-01,100051.55087038348,96,-77,5079.759872436523,-254.80003356933594,-0.0002487589631049143,0.0014678597804948005,0.46883052101087447,0.5311694789891255,0.2,False
2021-04-05,100075.2239327752,96,-77,5124.3300132751465,-230.25005722045898,-0.00018982392638307018,0.001470813419048007,0.4647811700666452,0.5352188299333548,0.2,False
2021-04-06,100056.3938580409,96,-77,5094.940036773682,-248.86008071899414,-0.0002241384738457113,0.0014764001247788252,0.46125437676572806,0.538745623234272,0.2,False
2021-04-07,100062.89422052001,96,-77,5101.660007476807,-242.14011001586914,-0.00020426396303738193,0.0014768536104644188,0.4605103790734929,0.5394896209265071,0.2,False
2021-04-08,100055.87376648637,0,0,0.0,0.0,-0.00020374494478262185,0.0014742892206808674,0.460690864264945,0.539309135735055,0.2,False
